0.0085,-0.0004,-0.0144
1403715986.3841,  -0.0000,-0.0000,-0.0000  0.3864,-0.2981,-0.4615
1403715986.4341,  0.3669,-0.3299,-0.4603  0.3879,-0.2875,-0.5063
1403715986.4841,  0.4050,-0.3128,-0.5293  0.3925,-0.2746,-0.5443
1403715986.5341,  0.3933,-0.2941,-0.5116  0.3910,-0.2610,-0.5662
1403715986.5841,  -0.0000,-0.0000,-0.0000  0.3488,-0.2608,-0.5645
1403715986.6341,  0.3536,-0.2538,-0.5112  0.3037,-0.2494,-0.5612
1403715986.6841,  0.3055,-0.2280,-0.5201  0.2399,-0.2524,-0.5195
1403715986.7341,  0.2844,-0.2422,-0.5453  0.1711,-0.2617,-0.4896
1403715986.7841,  -0.0000,0.0000,-0.0000  0.1066,-0.2541,-0.4318
1403715986.8341,  0.1440,-0.2377,-0.4625  0.0551,-0.2624,-0.4370
1403715986.8841,  -0.0000,0.0000,0.0000  -0.0005,-0.2485,-0.4287
1403715986.9341,  -0.0130,-0.2439,-0.4276  -0.0297,-0.2426,-0.3895
1403715986.9841,  -0.0000,0.0000,-0.0000  -0.0663,-0.2213,-0.3847
1403715987.0341,  -0.0869,-0.2292,-0.3577  -0.0662,-0.2140,-0.3714
1403715987.0841,  -0.0906,-0.2324,-0.3827  -0.0571,-0.1867,-0.4062
1403715987.1341,  -0.0734,-0.2207,-0.4068  -0.0467,-0.1561,-0.3957
1403715987.1841,  -0.0000,0.0000,-0.0000  -0.0283,-0.1208,-0.3844
1403715987.2341,  -0.0762,-0.1432,-0.3914  -0.0187,-0.0658,-0.3887
1403715987.2841,  -0.0969,-0.0714,-0.3363  -0.0005,-0.0201,-0.3816
1403715987.3341,  -0.0701,-0.0368,-0.3798  0.0195,0.0177,-0.3719
1403715987.3841,  -0.0000,-0.0000,0.0000  0.0400,0.0381,-0.3643
1403715987.4341,  -0.0101,0.0153,-0.3747  0.0643,0.0518,-0.3555
1403715987.4841,  0.0414,0.0336,-0.4143  0.0798,0.0568,-0.3512
1403715987.5341,  0.0668,0.0316,-0.3903  0.0933,0.0646,-0.3387
1403715987.5841,  -0.0000,-0.0000,0.0000  0.1146,0.0688,-0.3207
1403715987.6341,  0.1206,0.0517,-0.3650  0.1242,0.0692,-0.3160
1403715987.6841,  0.1299,0.0550,-0.3401  0.1299,0.0669,-0.2979
1403715987.7341,  0.1460,0.0569,-0.3156  0.1467,0.0675,-0.3240
1403715987.7841,  -0.0000,0.0000,0.0000  0.1505,0.0530,-0.3299
1403715987.8341,  0.1630,0.0456,-0.3492  0.1418,0.0580,-0.3069
1403715987.8841,  0.1479,0.0573,-0.3239  0.1044,0.0496,-0.3107
1403715987.9341,  0.0928,0.0261,-0.2878  0.0659,0.0500,-0.2779
1403715987.9841,  -0.0000,-0.0000,0.0000  0.0308,0.0341,-0.2609
1403715988.0341,  0.0275,0.0160,-0.2533  -0.0015,0.0359,-0.2188
1403715988.0841,  -0.0089,0.0325,-0.1942  1403715988.1341,  -0.0184,0.0352,-0.2106  -0.0484,0.0213,-0.1626
1403715988.1841,  -0.0000,-0.0000,-0.0000  -0.0466,0.0251,-0.1607
1403715988.2341,  -0.0500,0.0260,-0.1683  -0.0503,0.0248,-0.1556
1403715988.2841,  -0.1044,0.0389,-0.1486  -0.0540,0.0018,-0.1413
1403715988.3341,  -0.0000,-0.0000,-0.0000  -0.0596,-0.0112,-0.1323
1403715988.3841,  -0.0870,-0.0251,-0.0899  -0.0406,-0.0207,-0.1165
1403715988.4341,  -0.0631,-0.0269,-0.0980  -0.0150,-0.0248,-0.1481
1403715988.4841,  -0.0347,-0.0412,-0.1092  0.0004,-0.0234,-0.1156
1403715988.5341,  -0.0000,-0.0000,-0.0000  0.0244,-0.0192,-0.1319
1403715988.5841,  0.0064,-0.0317,-0.1330  0.0370,-0.0050,-0.1150
1403715988.6341,  0.0226,-0.0056,-0.1254  0.0648,0.0235,-0.1267
1403715988.6841,  0.0474,0.0262,-0.1167  0.0666,0.0486,-0.1103
1403715988.7341,  -0.0000,-0.0000,-0.0000  0.0762,0.0799,-0.1111
1403715988.7841,  0.0749,0.0540,-0.1244  0.0799,0.1121,-0.0862
1403715988.8341,  0.0614,0.1018,-0.0859  0.0718,0.1292,-0.0778
1403715988.8841,  0.0687,0.1193,-0.0820  0.0681,0.1592,-0.0485
1403715988.9341,  -0.0000,-0.0000,-0.0000  0.0553,0.1661,-0.0396
1403715988.9841,  0.0414,0.1421,-0.0297  0.0551,0.1741,-0.0152
1403715989.0341,  0.0556,0.1669,-0.0185  0.0636,0.1772,-0.0178
1403715989.0841,  0.0901,0.1452,-0.0209  0.0566,0.1853,-0.0015
1403715989.1341,  -0.0000,0.0000,-0.0000  0.0435,0.1909,-0.0064
1403715989.1841,  0.0507,0.1872,-0.0051  0.0173,0.1767,-0.0007
1403715989.2341,  -0.0460,0.1098,0.0617  0.0037,0.1600,-0.0178
1403715989.2841,  -0.0000,0.0000,-0.0000  -0.0126,0.1572,-0.0085
1403715989.3341,  -0.0327,0.1336,0.0240  -0.0252,0.1584,-0.0183
1403715989.3841,  -0.0292,0.1503,-0.0247  -0.0327,0.1549,-0.0261
1403715989.4341,  -0.0453,0.1571,-0.0105  -0.0362,0.1700,-0.0268
1403715989.4841,  -0.0000,0.0000,-0.0000  -0.0477,0.1862,-0.0226
1403715989.5341,  -0.0404,0.2221,-0.0356  -0.0653,0.2069,-0.0077
1403715989.5841,  -0.0596,0.2450,-0.0035  -0.0737,0.2201,0.0012
1403715989.6341,  -0.0918,0.2447,0.0184  -0.0747,0.2080,-0.0156
1403715989.6841,  -0.0000,0.0000,-0.0000  -0.0791,0.2082,-0.0436
1403715989.7341,  -0.0905,0.2197,-0.0177  -0.0892,0.2028,-0.0623
1403715989.7841,  -0.1026,0.1959,-0.0351  -0.0824,0.1833,-0.0758
1403715989.8341,  -0.1184,0.1747,-0.0504  -0.0686,0.1757,-0.0908
1403715989.8841,  -0.0000,0.0000,-0.0000  -0.0546,0.1637,-0.0940
1403715989.9341,  -0.0662,0.1579,-0.0702  -0.0369,0.1421,-0.0756
1403715989.9841,  -0.0367,0.1301,-0.0830  -0.0321,0.1420,-0.0732
1403715990.0341,  -0.0400,0.1374,-0.0645  -0.0198,0.1333,-0.0990
1403715990.0841,  -0.0000,-0.0000,-0.0000  0.0004,0.1179,-0.1078
1403715990.1341,  -0.0040,0.1212,-0.0933  0.0068,0.1051,-0.1342
1403715990.1841,  0.0094,0.1123,-0.1205  0.0171,0.0825,-0.1393
1403715990.2341,  0.0141,0.0897,-0.1326  0.0144,0.0657,-0.1333
1403715990.2841,  -0.0000,-0.0000,0.0000  0.0132,0.0558,-0.1450
1403715990.3341,  0.0007,0.0710,-0.1401  0.0133,0.0348,-0.1803
1403715990.3841,  0.0093,0.0271,-0.1668  0.0151,0.0097,-0.2122
1403715990.4341,  0.0189,0.0122,-0.2124  0.0208,-0.0056,-0.2568
1403715990.4841,  -0.0000,0.0000,-0.0000  0.0214,-0.0301,-0.3017
1403715990.5341,  0.0281,-0.0195,-0.2761  0.0239,-0.0493,-0.3152
1403715990.5841,  0.0277,-0.0384,-0.3055  0.0099,-0.0688,-0.3292
1403715990.6341,  0.0065,-0.0609,-0.3212  0.0122,-0.0979,-0.3458
1403715990.6841,  -0.0000,0.0000,-0.0000  -0.0043,-0.1207,-0.3517
1403715990.7341,  0.0108,-0.1213,-0.3479  -0.0101,-0.1381,-0.3398
1403715990.7841,  -0.0058,-0.1371,-0.3649  -0.0234,-0.1620,-0.3249
1403715990.8341,  -0.0145,-0.1536,-0.3483  -0.0314,-0.1858,-0.2915
1403715990.8841,  -0.0000,-0.0000,-0.0000  -0.0519,-0.2144,-0.2619
1403715990.9341,  -0.0407,-0.2107,-0.2696  -0.0744,-0.2342,-0.2412
1403715990.9841,  -0.0000,0.0000,-0.0000  -0.1049,-0.2587,-0.1904
1403715991.0341,  -0.1178,-0.2347,-0.1888  -0.1248,-0.2786,-0.1534
1403715991.0841,  -0.0000,-0.0000,-0.0000  -0.0783,-0.1977,-0.0071
1403715991.1341,  -0.1307,-0.2490,-0.0611  -0.0245,-0.0832,0.0411
1403715991.1841,  -0.0508,-0.1358,-0.0155  -0.0054,-0.0344,0.0293
1403715991.2341,  -0.0178,-0.0619,0.0425  0.0133,-0.0036,-0.0341
1403715991.2841,  -0.0000,-0.0000,-0.0000  0.0236,0.0578,-0.0898
1403715991.3341,  0.0073,0.0337,-0.0460  0.0132,0.0563,-0.0655
1403715991.3841,  0.0140,0.0586,-0.0213  -0.0042,-0.0440,0.0443
1403715991.4341,  -0.0235,-0.0166,0.0327  -0.0040,0.0247,-0.0287
1403715991.4841,  -0.0000,-0.0000,-0.0000  0.0046,0.0048,-0.0313
1403715991.5341,  -0.0035,0.0198,-0.0360  -0.0036,-0.0098,0.0173
1403715991.5841,  -0.0051,-0.0383,-0.0002  -0.0080,-0.0089,-0.0237
1403715991.6341,  -0.0089,-0.0219,0.0091  0.0052,-0.0110,-0.0044
1403715991.6841,  -0.0000,-0.0000,-0.0000  0.0054,-0.0150,-0.0009
1403715991.7341,  0.0050,-0.0215,0.0022  -0.0032,0.0027,-0.0066
1403715991.7841,  -0.0106,0.0245,0.0141  0.0038,-0.0011,-0.0092
1403715991.8341,  -0.0026,0.0038,-0.0081  0.0030,0.0073,-0.0009
1403715991.8841,  -0.0000,0.0000,-0.0000  0.0029,0.0076,-0.0076
1403715991.9341,  -0.0001,0.0062,-0.0068  0.0091,0.0034,-0.0099
1403715991.9841,  0.0070,0.0021,-0.0166  0.0043,-0.0013,-0.0054
1403715992.0341,  0.0014,-0.0098,-0.0054  0.0067,0.0033,-0.0073
1403715992.0841,  -0.0000,-0.0000,-0.0000  0.0060,0.0040,-0.0055
1403715992.1341,  0.0039,0.0040,-0.0048  0.0013,-0.0034,-0.0067
1403715992.1841,  -0.0043,-0.0063,-0.0035  0.0053,0.0062,-0.0025
1403715992.2341,  0.0004,0.0039,-0.0043  0.0051,0.0017,-0.0054
1403715992.2841,  -0.0000,-0.0000,-0.0000  0.0033,0.0006,-0.0052
1403715992.3341,  -0.0005,-0.0010,-0.0000  0.0053,0.0041,-0.0008
1403715992.3841,  -0.0000,-0.0022,-0.0015  0.0046,0.0038,-0.0041
1403715992.4341,  0.0025,0.0043,-0.0041  0.0044,0.0027,-0.0009
1403715992.4841,  -0.0000,-0.0000,-0.0000  0.0052,0.0037,-0.0006
1403715992.5341,  0.0026,0.0012,0.0023  0.0055,0.0050,-0.0038
1403715992.5841,  0.0020,0.0022,0.0013  0.0050,0.0020,0.0005
1403715992.6341,  0.0019,-0.0010,0.0009  0.0034,0.0016,-0.0025
1403715992.6841,  -0.0000,-0.0000,-0.0000  0.0034,0.0031,-0.0015
1403715992.7341,  -0.0001,0.0008,0.0002  0.0070,0.0031,-0.0036
1403715992.7841,  0.0049,0.0009,-0.0021  0.0048,0.0067,-0.0008
1403715992.8341,  0.0017,0.0043,-0.0008  0.0049,0.0038,-0.0005
1403715992.8841,  -0.0000,-0.0000,-0.0000  0.0050,0.0037,-0.0006
1403715992.9341,  0.0020,0.0007,0.0008  0.0022,0.0049,-0.0009
1403715992.9841,  -0.0006,0.0021,0.0014  0.0024,0.0037,-0.0024
1403715993.0341,  -0.0015,0.0019,-0.0034  0.0031,0.0013,-0.0001
1403715993.0841,  -0.0000,0.0000,-0.0000  0.0035,0.0044,-0.0046
1403715993.1341,  0.0002,0.0009,-0.0037  0.0060,0.0014,0.0003
1403715993.1841,  0.0024,-0.0008,0.0010  0.0016,0.0027,-0.0053
1403715993.2341,  -0.0023,-0.0014,0.0011  0.0045,0.0008,0.0009
1403715993.2841,  -0.0000,-0.0000,-0.0000  0.0035,0.0027,-0.0018
1403715993.3341,  0.0019,0.0003,-0.0003  0.0033,0.0011,-0.0009
1403715993.3841,  0.0004,-0.0001,0.0005  0.0045,0.0012,-0.0030
1403715993.4341,  0.0023,-0.0020,-0.0020  0.0028,0.0006,-0.0017
1403715993.4841,  -0.0000,-0.0000,-0.0000  -0.0000,0.0028,0.0004
1403715993.5341,  -0.0035,0.0007,0.0020  0.0030,0.0019,0.0001
1403715993.5841,  0.0021,-0.0001,0.0002  0.0022,0.0036,-0.0032
1403715993.6341,  -0.0023,0.0019,0.0006  0.0085,0.0039,-0.0042
1403715993.6841,  -0.0000,0.0000,-0.0000  0.0129,-0.0090,-0.0018
1403715993.7341,  0.0156,-0.0032,0.0006  -0.0012,-0.0108,-0.0142
1403715993.7841,  -0.0046,-0.0300,-0.0097  0.0098,0.0276,0.0137
1403715993.8341,  0.0110,0.0333,0.0017  -0.0098,-0.0073,-0.0076
1403715993.8841,  -0.0000,-0.0000,-0.0000  0.0008,0.0101,-0.0047
1403715993.9341,  -0.0130,0.0054,-0.0120  0.0181,-0.0034,0.0029
1403715993.9841,  0.0240,0.0049,0.0007  0.0099,-0.0202,-0.0172
1413393212.3558,  -0.0000,-0.0000,0.0000  0.0122,-0.0191,-0.0265
1413393212.4058,  0.0039,0.0091,-0.0264  0.0139,-0.0255,-0.0251
1413393212.4558,  -0.0000,-0.0000,-0.0000  0.0125,-0.0258,-0.0222
1413393212.5058,  0.0015,-0.0023,0.0064  0.0101,-0.0287,-0.0269
1413393212.5558,  -0.0003,-0.0051,0.0039  0.0082,-0.0195,-0.0272
1413393212.6058,  -0.0018,-0.0025,0.0004  0.0061,-0.0254,-0.0336
1413393212.6558,  -0.0000,-0.0000,-0.0000  0.0102,-0.0242,-0.0379
1413393212.7058,  0.0019,0.0010,-0.0130  0.0101,-0.0178,-0.0395
1413393212.7558,  0.0040,0.0024,-0.0158  0.0083,-0.0201,-0.0417
1413393212.8058,  -0.0026,0.0003,-0.0163  0.0072,-0.0157,-0.0479
1413393212.8558,  -0.0000,-0.0000,-0.0000  0.0060,-0.0153,-0.0507
1413393212.9058,  -0.0027,-0.0017,-0.0226  0.0045,-0.0179,-0.0508
1413393212.9558,  -0.0048,-0.0027,-0.0144  0.0046,-0.0133,-0.0491
1413393213.0058,  -0.0063,-0.0030,-0.0122  0.0033,-0.0135,-0.0482
1413393213.0558,  -0.0000,-0.0000,-0.0000  0.0010,-0.0126,-0.0511
1413393213.1058,  -0.0046,-0.0002,-0.0053  0.0004,-0.0090,-0.0490
1413393213.1558,  -0.0044,0.0029,-0.0058  0.0008,-0.0080,-0.0501
1413393213.2058,  -0.0041,0.0002,-0.0060  0.0006,-0.0095,-0.0484
1413393213.2558,  -0.0000,0.0000,-0.0000  -0.0030,-0.0124,-0.0511
1413393213.3058,  -0.0115,-0.0054,-0.0095  -0.0054,-0.0083,-0.0557
1413393213.3558,  -0.0161,-0.0051,-0.0112  -0.0078,-0.0093,-0.0545
1413393213.4058,  -0.0161,-0.0046,-0.0103  -0.0081,-0.0110,-0.0564
1413393213.4558,  -0.0000,-0.0000,-0.0000  -0.0068,-0.0096,-0.0549
1413393213.5058,  -0.0007,0.0023,-0.0037  -0.0028,-0.0067,-0.0522
1413393213.5558,  0.0026,0.0025,0.0003  0.0067,0.0012,-0.0514
1413393213.6058,  0.0208,0.0163,-0.0113  0.0106,0.0028,-0.0500
1413393213.6558,  -0.0000,0.0000,-0.0000  0.0154,0.0035,-0.0442
1413393213.7058,  0.0203,0.0140,0.0089  0.0163,0.0052,-0.0412
1413393213.7558,  0.0105,0.0044,0.0118  0.0154,0.0052,-0.0394
1413393213.8058,  0.0085,0.0032,0.0144  0.0125,0.0040,-0.0365
1413393213.8558,  -0.0000,0.0000,-0.0000  0.0133,0.0034,-0.0339
1413393213.9058,  0.0062,0.0055,0.0154  0.0129,0.0036,-0.0322
1413393213.9558,  0.0024,0.0024,0.0078  0.0118,0.0199,-0.0281
1413393214.0058,  0.0017,0.0072,0.0112  0.0127,0.0076,-0.0326
1413393214.0558,  -0.0000,-0.0000,-0.0000  0.0103,0.0027,-0.0352
1413393214.1058,  -0.0010,-0.0012,-0.0015  0.0132,0.0000,-0.0355
1413393214.1558,  0.0002,-0.0009,0.0029  0.0110,0.0032,-0.0365
1413393214.2058,  0.0031,0.0003,0.0027  0.0087,-0.0011,-0.0363
1413393214.2558,  -0.0000,-0.0000,-0.0000  0.0090,-0.0037,-0.0388
1413393214.3058,  -0.0009,-0.0026,-0.0003  0.0095,0.0013,-0.0370
1413393214.3558,  0.0011,-0.0014,0.0008  0.0110,0.0009,-0.0374
1413393214.4058,  0.0013,0.0022,0.0026  0.0104,0.0017,-0.0370
1413393214.4558,  -0.0000,-0.0000,-0.0000  0.0098,0.0006,-0.0342
1413393214.5058,  -0.0024,-0.0019,0.0022  0.0107,-0.0002,-0.0369
1413393214.5558,  0.0014,0.0005,-0.0003  0.0103,0.0034,-0.0360
1413393214.6058,  0.0063,0.0047,0.0040  0.0103,-0.0001,-0.0348
1413393214.6558,  -0.0000,0.0000,-0.0000  0.0071,0.0024,-0.0376
1413393214.7058,  -0.0032,-0.0009,0.0007  0.0081,0.0016,-0.0357
1413393214.7558,  0.0006,0.0017,0.0010  0.0095,0.0037,-0.0343
1413393214.8058,  0.0056,0.0028,0.0032  0.0076,0.0035,-0.0341
1413393214.8558,  -0.0000,0.0000,-0.0000  0.0075,0.0021,-0.0338
1413393214.9058,  -0.0029,-0.0014,0.0016  0.0073,0.0034,-0.0323
1413393214.9558,  0.0010,0.0020,0.0035  0.0089,0.0044,-0.0322
1413393215.0058,  0.0052,0.0025,0.0029  0.0057,0.0008,-0.0323
1413393215.0558,  -0.0000,0.0000,-0.0000  0.0053,-0.0050,-0.0381
1413393215.1058,  -0.0041,-0.0035,0.0015  0.0062,0.0018,-0.0342
1413393215.1558,  0.0003,0.0010,0.0027  0.0073,0.0033,-0.0349
1413393215.2058,  0.0045,0.0052,0.0039  0.0074,0.0026,-0.0353
1413393215.2558,  -0.0000,0.0000,-0.0000  0.0068,0.0043,-0.0343
1413393215.3058,  -0.0010,-0.0006,0.0019  0.0095,0.0032,-0.0339
1413393215.3558,  0.0016,0.0005,0.0008  0.0089,0.0066,-0.0313
1413393215.4058,  0.0037,0.0040,0.0039  0.0040,0.0066,-0.0308
1413393215.4558,  -0.0000,0.0000,-0.0000  0.0049,0.0039,-0.0328
1413393215.5058,  -0.0077,-0.0053,-0.0046  0.0025,0.0029,-0.0313
1413393215.5558,  -0.0019,-0.0013,-0.0000  0.0049,0.0027,-0.0286
1413393215.6058,  0.0033,0.0021,0.0023  0.0089,0.0059,-0.0332
1413393215.6558,  -0.0000,0.0000,-0.0000  0.0133,0.0020,-0.0387
1413393215.7058,  0.0022,-0.0030,0.0052  0.0124,0.0041,-0.0382
1413393215.7558,  0.0019,-0.0017,0.0048  0.0145,0.0066,-0.0255
1413393215.8058,  0.0017,0.0085,0.0003  0.0083,0.0102,-0.0280
1413393215.8558,  -0.0000,0.0000,-0.0000  0.0072,0.0067,-0.0282
1413393215.9058,  -0.0038,-0.0010,-0.0010  0.0097,0.0081,-0.0297
1413393215.9558,  -0.0018,0.0007,0.0015  0.0146,0.0080,-0.0283
1413393216.0058,  0.0027,0.0033,0.0018  0.0059,0.0081,-0.0323
1413393216.0558,  -0.0000,0.0000,-0.0000  0.0069,0.0070,-0.0427
1413393216.1058,  -0.0004,-0.0030,-0.0043  0.0076,0.0076,-0.0344
1413393216.1558,  0.0022,0.0035,0.0043  0.0076,0.0134,-0.0354
1413393216.2058,  0.0042,0.0035,0.0040  -0.0005,0.0101,-0.0281
1413393216.2558,  -0.0000,0.0000,-0.0000  0.0042,0.0024,-0.0329
1413393216.3058,  -0.0049,-0.0055,0.0031  0.0121,0.0136,-0.0385
1413393216.3558,  0.0013,0.0069,-0.0053  0.0096,0.0019,-0.0406
1413393216.4058,  0.0049,-0.0007,-0.0006  0.0028,0.0087,-0.0253
1413393216.4558,  -0.0000,0.0000,-0.0000  0.0071,0.0179,-0.0190
1413393216.5058,  -0.0058,0.0041,0.0041  0.0049,0.0181,-0.0552
1413393216.5558,  -0.0015,0.0077,-0.0046  0.0024,0.0256,-0.0494
1413393216.6058,  0.0024,0.0109,-0.0067  0.0022,0.0087,-0.0148
1413393216.6558,  -0.0000,-0.0000,-0.0000  0.0198,0.0233,-0.0061
1413393216.7058,  0.0031,0.0113,0.0166  0.0133,0.0198,0.0065
1413393216.7558,  0.0099,0.0147,0.0143  0.0177,0.0062,0.0478
1413393216.8058,  0.0058,0.0050,0.0450  0.0256,0.0101,0.0486
1413393216.8558,  -0.0000,0.0000,-0.0000  0.0320,-0.0047,0.0921
1413393216.9058,  0.0155,-0.0060,0.1114  0.0396,0.0013,0.1093
1413393216.9558,  0.0322,0.0100,0.1248  0.0636,-0.0093,0.1211
1413393217.0058,  0.0569,-0.0041,0.1514  0.0764,-0.0304,0.1894
1413393217.0558,  -0.0000,0.0000,-0.0000  0.0996,-0.0294,0.2400
1413393217.1058,  0.1031,-0.0164,0.2603  0.1094,-0.0506,0.2431
1413393217.1558,  0.1066,-0.0419,0.2789  0.1253,-0.0585,0.2310
1413393217.2058,  0.1241,-0.0471,0.2791  0.1301,-0.0611,0.2117
1413393217.2558,  -0.0000,0.0000,-0.0000  0.1493,-0.0720,0.1673
1413393217.3058,  0.1452,-0.0617,0.1984  0.1620,-0.0870,0.1343
1413393217.3558,  0.1520,-0.0843,0.1812  0.1806,-0.0934,0.1201
1413393217.4058,  0.1534,-0.1193,0.1580  0.1908,-0.1230,0.0975
1413393217.4558,  -0.0000,-0.0000,-0.0000  0.1918,-0.1419,0.0852
1413393217.5058,  0.1770,-0.1415,0.1286  0.2129,-0.1443,0.0599
1413393217.5558,  0.1790,-0.1666,0.1049  0.2115,-0.1809,0.0528
1413393217.6058,  0.1966,-0.1772,0.1086  0.2214,-0.1843,0.0698
1413393217.6558,  -0.0000,0.0000,-0.0000  0.2224,-0.2086,0.1203
1413393217.7058,  0.2043,-0.2172,0.1536  0.2280,-0.2422,0.1643
1413393217.7558,  0.2109,-0.2421,0.1803  0.2314,-0.2454,0.2014
1413393217.8058,  0.2117,-0.2582,0.2240  0.2399,-0.2574,0.2227
1413393217.8558,  -0.0000,-0.0000,-0.0000  0.2419,-0.2875,0.2550
1413393217.9058,  0.2271,-0.2968,0.2646  0.2534,-0.2827,0.2761
1413393217.9558,  0.2430,-0.2964,0.3010  0.2658,-0.3058,0.2544
1413393218.0058,  0.2572,-0.3200,0.2962  0.2716,-0.3155,0.2038
1413393218.0558,  -0.0000,0.0000,-0.0000  0.2734,-0.3060,0.1812
1413393218.1058,  0.2571,-0.3346,0.2361  0.2782,-0.3265,0.1270
1413393218.1558,  0.2650,-0.3430,0.1908  0.2894,-0.3189,0.0692
1413393218.2058,  0.2742,-0.3371,0.1348  0.3068,-0.2806,0.0182
1413393218.2558,  -0.0000,-0.0000,0.0000  0.2986,-0.2874,-0.0175
1413393218.3058,  0.2888,-0.3122,0.0268  0.3056,-0.2526,-0.0574
1413393218.3558,  0.2880,-0.2758,-0.0155  0.3134,-0.2114,-0.0819
1413393218.4058,  0.2957,-0.2425,-0.0611  0.3159,-0.2265,-0.1116
1413393218.4558,  -0.0000,-0.0000,-0.0000  0.3152,-0.2098,-0.1002
1413393218.5058,  0.2902,-0.2236,-0.0988  0.3218,-0.2014,-0.0956
1413393218.5558,  0.2982,-0.2272,-0.0937  0.3255,-0.2394,-0.0822
1413393218.6058,  0.3142,-0.2303,-0.0714  0.3302,-0.2277,-0.0828
1413393218.6558,  -0.0000,-0.0000,-0.0000  0.3382,-0.2317,-0.0750
1413393218.7058,  0.3150,-0.2506,-0.0676  0.3414,-0.2649,-0.0739
1413393218.7558,  0.3269,-0.2562,-0.0625  0.3492,-0.2515,-0.0738
1413393218.8058,  0.3330,-0.2583,-0.0577  0.3472,-0.2523,-0.0628
1413393218.8558,  -0.0000,-0.0000,-0.0000  0.3345,-0.2707,-0.0615
1413393218.9058,  0.3380,-0.2660,-0.0257  0.3134,-0.2435,-0.0367
1413393218.9558,  0.3123,-0.2496,-0.0257  0.2853,-0.2397,-0.0153
1413393219.0058,  0.2841,-0.2556,0.0005  0.2499,-0.2467,0.0091
1413393219.0558,  -0.0000,0.0000,-0.0000  0.2169,-0.2254,0.0398
1413393219.1058,  0.2238,-0.2353,0.0647  0.1788,-0.2205,0.0457
1413393219.1558,  0.1760,-0.2394,0.0732  0.1467,-0.2172,0.0613
1413393219.2058,  0.1563,-0.2124,0.0892  0.1226,-0.2065,0.0802
1413393219.2558,  -0.0000,-0.0000,-0.0000  0.0911,-0.1895,0.0861
1413393219.3058,  0.0942,-0.2060,0.1061  0.0585,-0.1891,0.0956
1413393219.3558,  0.0703,-0.1945,0.1101  0.0372,-0.1761,0.0868
1413393219.4058,  0.0455,-0.1876,0.1084  0.0096,-0.1580,0.0441
1413393219.4558,  -0.0000,0.0000,-0.0000  -0.0060,-0.1510,-0.0023
1413393219.5058,  0.0163,-0.1574,0.0365  -0.0211,-0.1332,-0.0327
1413393219.5558,  0.0087,-0.1314,0.0141  -0.0235,-0.1190,-0.0333
1413393219.6058,  -0.0006,-0.1209,-0.0029  -0.0337,-0.1177,-0.0059
1413393219.6558,  -0.0000,-0.0000,-0.0000  -0.0463,-0.0971,0.0558
1413393219.7058,  -0.0437,-0.0931,0.0578  -0.0634,-0.0924,0.1269
1413393219.7558,  -0.0524,-0.0872,0.1219  -0.0454,-0.0843,0.1861
1413393219.8058,  -0.0494,-0.0770,0.2158  -0.0354,-0.0772,0.2993
1413393219.8558,  -0.0000,0.0000,-0.0000  -0.0379,-0.0818,0.3225
1413393219.9058,  -0.0470,-0.0855,0.3403  -0.0463,-0.0771,0.3267
1413393219.9558,  -0.0599,-0.0818,0.3663  -0.0420,-0.0764,0.2867
1413393220.0058,  -0.0645,-0.0741,0.3330  -0.0243,-0.0806,0.2331
1413393220.0558,  -0.0000,-0.0000,-0.0000  -0.0262,-0.0750,0.2061
1413393220.1058,  -0.0449,-0.0797,0.2375  -0.0215,-0.0886,0.1859
1413393220.1558,  -0.0428,-0.0951,0.2164  -0.0204,-0.0893,0.2076
1413393220.2058,  -0.0368,-0.0774,0.2195  -0.0152,-0.0796,0.2099
1413393220.2558,  -0.0000,-0.0000,0.0000  -0.0033,-0.1015,0.2186
1413393220.3058,  -0.0134,-0.0936,0.2449  0.0062,-0.0993,0.2199
1413393220.3558,  0.0030,-0.0884,0.2407  0.0153,-0.0897,0.2340
1413393220.4058,  0.0045,-0.0792,0.2371  0.0326,-0.1086,0.2259
1413393220.4558,  -0.0000,-0.0000,0.0000  0.0370,-0.1084,0.2102
1413393220.5058,  0.0312,-0.0951,0.2381  0.0442,-0.0999,0.1670
1413393220.5558,  0.0328,-0.0959,0.2094  0.0387,-0.1136,0.1058
1413393220.6058,  0.0405,-0.1008,0.1615  0.0403,-0.1169,0.0445
1413393220.6558,  -0.0000,0.0000,-0.0000  0.0510,-0.0963,-0.0112
1413393220.7058,  0.0404,-0.1091,0.0498  0.0455,-0.1288,-0.0661
1413393220.7558,  0.0438,-0.1292,-0.0151  0.0542,-0.1152,-0.0517
1413393220.8058,  0.0533,-0.1198,-0.0142  0.0580,-0.0859,0.0015
1413393220.8558,  -0.0000,-0.0000,-0.0000  0.0637,-0.1109,0.0551
1413393220.9058,  0.0488,-0.1068,0.0724  0.0566,-0.0750,0.1683
1413393220.9558,  0.0530,-0.0753,0.1538  0.0433,-0.0362,0.1990
1413393221.0058,  0.0399,-0.0556,0.2081  0.0447,-0.0517,0.2312
1413393221.0558,  -0.0000,0.0000,-0.0000  0.0330,-0.0256,0.2475
1413393221.1058,  0.0283,-0.0349,0.2696  0.0381,0.0006,0.2659
1413393221.1558,  0.0297,-0.0132,0.2825  0.0217,-0.0085,0.2708
1413393221.2058,  0.0227,-0.0042,0.2840  0.0138,0.0177,0.2669
