0.0051,-0.0009,-0.0094
1403638617.5278,  -0.1930,1.2578,0.0875  -0.2525,1.2365,0.1460
1403638617.5778,  -0.0000,0.0000,-0.0000  -0.2989,1.2259,0.1990
1403638617.6278,  -0.2738,1.2618,0.1971  -0.3441,1.2247,0.2471
1403638617.6778,  -0.3219,1.2552,0.2599  -0.3858,1.2083,0.3018
1403638617.7278,  -0.3600,1.2357,0.2910  -0.4132,1.1974,0.3286
1403638617.7778,  -0.3848,1.2177,0.3329  -0.4312,1.1837,0.3633
1403638617.8278,  -0.4052,1.1982,0.3500  -0.4686,1.1652,0.4007
1403638617.8778,  -0.4388,1.1872,0.4027  -0.4837,1.1484,0.4235
1403638617.9278,  -0.4670,1.1532,0.4426  -0.5086,1.1326,0.3902
1403638617.9778,  -0.4864,1.1420,0.4200  -0.5258,1.1172,0.3719
1403638618.0278,  -0.5059,1.1325,0.3961  -0.5544,1.1051,0.3270
1403638618.0778,  -0.5316,1.1186,0.3618  -0.5690,1.0928,0.3010
1403638618.1278,  -0.5511,1.0960,0.3264  -0.5881,1.0819,0.2692
1403638618.1778,  -0.5713,1.0952,0.2907  -0.6051,1.0717,0.2339
1403638618.2278,  -0.5907,1.0869,0.2551  -0.6211,1.0536,0.2000
1403638618.2778,  -0.6160,1.0720,0.2257  -0.6444,1.0372,0.1904
1403638618.3278,  -0.0000,-0.0000,-0.0000  -0.6632,1.0299,0.1803
1403638618.3778,  -0.6542,1.0439,0.2031  -0.6878,1.0026,0.1598
1403638618.4278,  -0.6761,1.0145,0.1771  -0.7050,0.9891,0.1505
1403638618.4778,  -0.6909,1.0156,0.1671  -0.7251,0.9732,0.1363
1403638618.5278,  -0.0000,0.0000,-0.0000  -0.7445,0.9681,0.1367
1403638618.5778,  -0.7390,0.9838,0.1419  -0.7703,0.9686,0.1194
1403638618.6278,  -0.7640,0.9862,0.1257  -0.7892,0.9350,0.1232
1403638618.6778,  -0.7905,0.9438,0.1277  -0.8129,0.9177,0.1463
1403638618.7278,  -0.0000,0.0000,-0.0000  -0.8416,0.9027,0.1788
1403638618.7778,  -0.8281,0.9049,0.1949  -0.8470,0.8717,0.2278
1403638618.8278,  -0.8392,0.8892,0.2431  -0.8621,0.8708,0.2640
1403638618.8778,  -0.8520,0.8830,0.2677  -0.8733,0.8585,0.2574
1403638618.9278,  -0.8737,0.8752,0.2833  -0.8754,0.8510,0.2255
1403638618.9778,  -0.0000,0.0000,0.0000  -0.8716,0.8439,0.1941
1403638619.0278,  -0.8713,0.8670,0.2330  -0.8675,0.8299,0.1539
1403638619.0778,  -0.8782,0.8308,0.1873  -0.8609,0.8068,0.1207
1403638619.1278,  -0.8871,0.8045,0.1552  -0.8667,0.7875,0.0835
1403638619.1778,  -0.0000,0.0000,-0.0000  -0.8609,0.7744,0.0484
1403638619.2278,  -0.8645,0.7975,0.1054  -0.8593,0.7618,0.0032
1403638619.2778,  -0.8714,0.7785,0.0539  -0.8350,0.7512,-0.0526
1403638619.3278,  -0.8577,0.7673,-0.0135  -0.8317,0.7153,-0.0901
1403638619.3778,  -0.0000,-0.0000,0.0000  -0.8363,0.7022,-0.1096
1403638619.4278,  -0.8638,0.7178,-0.1345  -0.8363,0.6769,-0.1370
1403638619.4778,  -0.8536,0.6748,-0.1559  -0.8483,0.6502,-0.1464
1403638619.5278,  -0.8715,0.6541,-0.1727  -0.8369,0.6335,-0.1950
1403638619.5778,  -0.0000,0.0000,-0.0000  -0.8376,0.6253,-0.2062
1403638619.6278,  -0.8291,0.6326,-0.2109  -0.8127,0.6200,-0.2227
1403638619.6778,  -0.8069,0.6438,-0.1943  -0.7915,0.6318,-0.2136
1403638619.7278,  -0.7735,0.6643,-0.1757  -0.7726,0.6443,-0.2186
1403638619.7778,  -0.0000,-0.0000,-0.0000  -0.7480,0.6528,-0.2226
1403638619.8278,  -0.7322,0.6861,-0.1784  -0.7181,0.6712,-0.2243
1403638619.8778,  -0.7034,0.7045,-0.2035  -0.7005,0.6946,-0.2408
1403638619.9278,  -0.6969,0.7090,-0.2210  -0.6803,0.7107,-0.2366
1403638619.9778,  -0.0000,0.0000,-0.0000  -0.6617,0.7294,-0.2341
1403638620.0278,  -0.6805,0.7349,-0.2442  -0.6293,0.7501,-0.1843
1403638620.0778,  -0.6467,0.7610,-0.2093  -0.6015,0.7612,-0.1589
1403638620.1278,  -0.5939,0.7756,-0.1996  -0.5685,0.7712,-0.1293
1403638620.1778,  -0.5728,0.7776,-0.1712  -0.5429,0.7778,-0.0908
1403638620.2278,  -0.5488,0.7808,-0.1144  -0.4961,0.7892,-0.0510
1403638620.2778,  -0.5049,0.8089,-0.0677  -0.4742,0.7954,-0.0081
1403638620.3278,  -0.4776,0.8126,-0.0240  -0.4473,0.7995,0.0358
1403638620.3778,  -0.4585,0.8012,0.0159  -0.4251,0.8009,0.0598
1403638620.4278,  -0.0000,0.0000,-0.0000  -0.4116,0.8055,0.0674
1403638620.4778,  -0.4212,0.7939,0.0718  -0.3977,0.8068,0.0451
1403638620.5278,  -0.4119,0.7916,0.0668  -0.3824,0.8077,0.0262
1403638620.5778,  -0.3859,0.7913,0.0444  -0.3672,0.8079,-0.0102
1403638620.6278,  -0.3590,0.7866,0.0076  -0.3480,0.8027,-0.0401
1403638620.6778,  -0.3541,0.7901,-0.0198  -0.3315,0.8100,-0.0648
1403638620.7278,  -0.3307,0.7998,-0.0634  -0.3275,0.8113,-0.0909
1403638620.7778,  -0.3258,0.8008,-0.0833  -0.3200,0.8285,-0.1087
1403638620.8278,  -0.0000,0.0000,-0.0000  -0.3159,0.8324,-0.1211
1403638620.8778,  -0.3226,0.8262,-0.1283  -0.3199,0.8262,-0.1405
1403638620.9278,  -0.3299,0.8153,-0.1207  -0.3151,0.8285,-0.1535
1403638620.9778,  -0.3064,0.8187,-0.1208  -0.3095,0.8247,-0.1517
1403638621.0278,  -0.0000,0.0000,-0.0000  -0.3037,0.8165,-0.1280
1403638621.0778,  -0.2933,0.8191,-0.1413  -0.2948,0.7968,-0.1217
1403638621.1278,  -0.2815,0.7999,-0.1293  -0.2992,0.7951,-0.0784
1403638621.1778,  -0.2845,0.8116,-0.0807  -0.2944,0.7919,-0.0365
1403638621.2278,  -0.2736,0.8014,-0.0590  -0.2981,0.7831,0.0240
1403638621.2778,  -0.0000,0.0000,-0.0000  -0.2830,0.7766,0.0253
1403638621.3278,  -0.2629,0.7950,0.0012  -0.2695,0.7544,-0.0090
1403638621.3778,  -0.2574,0.7570,-0.0117  -0.2487,0.7454,-0.0413
1403638621.4278,  -0.2510,0.7521,-0.0300  -0.2481,0.7248,-0.0740
1403638621.4778,  -0.0000,-0.0000,-0.0000  -0.2413,0.7108,-0.0956
1403638621.5278,  -0.2455,0.7236,-0.0754  -0.2292,0.6983,-0.1293
1403638621.5778,  -0.2195,0.7109,-0.1236  -0.2151,0.6799,-0.1467
1403638621.6278,  -0.2171,0.6936,-0.1272  -0.1920,0.6635,-0.1743
1403638621.6778,  -0.0000,-0.0000,-0.0000  -0.1829,0.6428,-0.1950
1403638621.7278,  -0.1821,0.6445,-0.1784  -0.1631,0.6337,-0.2027
1403638621.7778,  -0.1600,0.6331,-0.1888  -0.1366,0.6139,-0.2210
1403638621.8278,  -0.1401,0.6110,-0.2091  -0.1123,0.5872,-0.2348
1403638621.8778,  -0.0000,0.0000,-0.0000  -0.1031,0.5663,-0.2439
1403638621.9278,  -0.1055,0.5664,-0.2323  -0.0787,0.5392,-0.2709
1403638621.9778,  -0.0763,0.5218,-0.2676  -0.0533,0.5144,-0.2825
1403638622.0278,  -0.0479,0.5192,-0.3031  -0.0274,0.4971,-0.3205
1403638622.0778,  -0.0000,-0.0000,-0.0000  -0.0087,0.4649,-0.3359
1403638622.1278,  -0.0120,0.4631,-0.3262  0.0209,0.4556,-0.3247
1403638622.1778,  0.0251,0.4598,-0.3361  0.0476,0.4367,-0.2970
1403638622.2278,  0.0481,0.4397,-0.3041  0.0712,0.4177,-0.2526
1403638622.2778,  -0.0000,-0.0000,-0.0000  0.0995,0.4123,-0.2197
1403638622.3278,  0.0928,0.4149,-0.2241  0.1361,0.3962,-0.1657
1403638622.3778,  0.1335,0.3974,-0.1811  0.1843,0.3804,-0.1241
1403638622.4278,  0.1732,0.3978,-0.1311  0.2021,0.3698,-0.0904
1403638622.4778,  -0.0000,0.0000,-0.0000  0.2213,0.3578,-0.0564
1403638622.5278,  0.2319,0.3677,-0.0515  0.2375,0.3402,-0.0032
1403638622.5778,  0.2490,0.3507,-0.0025  0.2597,0.3170,0.0395
1403638622.6278,  0.2654,0.3285,0.0520  0.2922,0.2939,0.1226
1403638622.6778,  -0.0000,-0.0000,-0.0000  0.3122,0.2644,0.1853
1403638622.7278,  0.2985,0.2747,0.1950  0.3273,0.2362,0.2386
1403638622.7778,  0.3187,0.2391,0.2286  0.3611,0.2075,0.2298
1403638622.8278,  0.3563,0.2059,0.2457  0.4130,0.1678,0.2215
1403638622.8778,  -0.0000,0.0000,-0.0000  0.4670,0.1287,0.2003
1403638622.9278,  0.4776,0.1332,0.2249  0.5157,0.0963,0.1617
1403638622.9778,  0.5331,0.0936,0.1924  0.5617,0.0719,0.1395
1403638623.0278,  0.5699,0.0744,0.1629  0.5971,0.0534,0.1086
1403638623.0778,  -0.0000,0.0000,-0.0000  0.6265,0.0290,0.0770
1403638623.1278,  0.6375,0.0008,0.0863  0.6779,0.0209,0.0516
1403638623.1778,  0.6895,0.0356,0.0319  0.7030,0.0062,0.0067
1403638623.2278,  0.7098,-0.0061,0.0008  0.7233,0.0001,-0.0118
1403638623.2778,  0.7279,-0.0159,-0.0139  0.7387,-0.0015,-0.0328
1403638623.3278,  0.7402,-0.0325,-0.0255  0.7576,-0.0144,-0.0536
1403638623.3778,  0.7504,-0.0351,-0.0328  0.7736,-0.0174,-0.0560
1403638623.4278,  0.7683,-0.0284,-0.0524  0.7855,-0.0282,-0.0679
1403638623.4778,  0.7751,-0.0514,-0.0519  0.7955,-0.0401,-0.0355
1403638623.5278,  0.7891,-0.0537,-0.0488  0.8165,-0.0351,0.0054
1403638623.5778,  0.8048,-0.0555,-0.0069  0.8311,-0.0492,0.0452
1403638623.6278,  0.8217,-0.0706,0.0405  0.8438,-0.0582,0.0823
1403638623.6778,  0.8397,-0.0740,0.0634  0.8709,-0.0600,0.1039
1403638623.7278,  0.8519,-0.0741,0.0946  0.8775,-0.0698,0.1253
1403638623.7778,  0.8671,-0.0870,0.1206  0.8998,-0.0868,0.1583
1403638623.8278,  0.8636,-0.0872,0.1645  0.9165,-0.0904,0.1578
1403638623.8778,  0.8801,-0.1021,0.1872  0.8980,-0.1017,0.1587
1403638623.9278,  0.8592,-0.1333,0.2233  0.8976,-0.1116,0.1367
1403638623.9778,  0.8604,-0.1350,0.1919  0.8945,-0.1271,0.1109
1403638624.0278,  0.8619,-0.1429,0.1485  0.8937,-0.1283,0.0812
1403638624.0778,  0.8691,-0.1399,0.1089  0.8929,-0.1366,0.0610
1403638624.1278,  0.8699,-0.1485,0.0937  0.8958,-0.1354,0.0263
1403638624.1778,  0.8765,-0.1482,0.0636  0.8990,-0.1338,0.0173
1403638624.2278,  0.8804,-0.1437,0.0321  0.8963,-0.1377,-0.0034
1403638624.2778,  0.8869,-0.1475,0.0110  0.8965,-0.1270,-0.0201
1403638624.3278,  0.8841,-0.1341,-0.0068  0.8960,-0.1328,-0.0522
1403638624.3778,  0.8903,-0.1387,-0.0280  0.9140,-0.1263,-0.0727
1403638624.4278,  0.9206,-0.1246,-0.0711  0.9212,-0.1211,-0.0848
1403638624.4778,  -0.0000,0.0000,0.0000  0.9313,-0.1255,-0.0967
1403638624.5278,  0.9258,-0.1283,-0.0835  0.9411,-0.1276,-0.1050
1403638624.5778,  0.9294,-0.1406,-0.0960  0.9600,-0.1222,-0.1328
1403638624.6278,  0.9586,-0.1249,-0.1411  0.9933,-0.1186,-0.1240
1403638624.6778,  -0.0000,0.0000,0.0000  1.0165,-0.1322,-0.1061
1403638624.7278,  1.0219,-0.1442,-0.1345  1.0350,-0.1404,-0.0853
1403638624.7778,  1.0478,-0.1493,-0.1118  1.0426,-0.1514,-0.0285
1403638624.8278,  1.0637,-0.1600,-0.0620  1.0673,-0.1678,0.0113
1403638624.8778,  -0.0000,0.0000,-0.0000  1.0630,-0.1816,0.0547
1403638624.9278,  1.0744,-0.1961,0.0663  1.0614,-0.1835,0.0678
1403638624.9778,  1.0674,-0.1979,0.0849  1.0596,-0.1863,0.0532
1403638625.0278,  1.0479,-0.1951,0.0838  1.0507,-0.1786,0.0439
1403638625.0778,  1.0573,-0.1733,0.0741  1.0550,-0.1648,0.0118
1403638625.1278,  1.0692,-0.1464,0.0218  1.0592,-0.1579,-0.0135
1403638625.1778,  -0.0000,-0.0000,-0.0000  1.0586,-0.1460,-0.0260
1403638625.2278,  1.0741,-0.1311,-0.0363  1.0638,-0.1317,-0.0432
1403638625.2778,  1.0658,-0.1149,-0.0489  1.0504,-0.1238,-0.0443
1403638625.3278,  1.0523,-0.1173,-0.0502  1.0501,-0.1108,-0.0244
1403638625.3778,  -0.0000,-0.0000,-0.0000  1.0516,-0.1051,0.0173
1403638625.4278,  1.0750,-0.1082,-0.0064  1.0686,-0.1023,0.0379
1403638625.4778,  1.0831,-0.1122,0.0277  1.0556,-0.0973,0.0790
1403638625.5278,  1.0785,-0.1299,0.0659  1.0640,-0.0934,0.1010
1403638625.5778,  -0.0000,0.0000,0.0000  1.0537,-0.0857,0.1315
1403638625.6278,  1.0812,-0.1035,0.1125  1.0582,-0.0844,0.1672
1403638625.6778,  1.0798,-0.1132,0.1497  1.0635,-0.0829,0.1542
1403638625.7278,  1.0865,-0.1063,0.1483  1.0657,-0.0783,0.1459
1403638625.7778,  1.0960,-0.1146,0.1645  1.0570,-0.0711,0.1075
1403638625.8278,  1.0927,-0.1013,0.1170  1.0383,-0.0651,0.1039
1403638625.8778,  1.0558,-0.1083,0.1091  1.0263,-0.0579,0.0765
1403638625.9278,  -0.0000,0.0000,-0.0000  1.0143,-0.0498,0.0510
1403638625.9778,  1.0157,-0.0864,0.0618  1.0115,-0.0534,0.0054
1403638626.0278,  1.0097,-0.0799,0.0138  0.9901,-0.0335,0.0032
1403638626.0778,  0.9938,-0.0498,0.0077  0.9687,-0.0237,-0.0229
1403638626.1278,  0.9825,-0.0361,-0.0114  0.9578,-0.0149,-0.0484
1403638626.1778,  0.9635,-0.0271,-0.0372  0.9470,-0.0003,-0.0731
1403638626.2278,  0.9548,-0.0129,-0.0624  0.9389,0.0110,-0.0886
1403638626.2778,  -0.0000,0.0000,-0.0000  0.9211,0.0178,-0.1080
1403638626.3278,  0.9282,0.0210,-0.1090  0.9077,0.0117,-0.1180
1403638626.3778,  0.9255,0.0072,-0.1275  0.8994,-0.0027,-0.1352
1403638626.4278,  0.9142,-0.0114,-0.1250  0.8896,0.0029,-0.1595
1403638626.4778,  0.9004,-0.0002,-0.1504  0.8834,-0.0065,-0.1565
1403638626.5278,  0.9106,-0.0164,-0.1749  0.8735,-0.0098,-0.1519
1403638626.5778,  -0.0000,0.0000,-0.0000  0.8590,-0.0204,-0.1669
1403638626.6278,  0.8758,-0.0155,-0.1638  0.8329,-0.0192,-0.1320
1403638626.6778,  0.8603,-0.0091,-0.1391  0.8244,-0.0266,-0.1242
1403638626.7278,  0.8306,-0.0147,-0.1494  0.7748,-0.0129,-0.0756
1403638626.7778,  -0.0000,-0.0000,-0.0000  0.7421,-0.0063,-0.0372
1403638626.8278,  0.7528,-0.0021,-0.0814  0.7173,-0.0093,-0.0019
1403638626.8778,  0.7453,-0.0288,-0.0353  0.6805,-0.0062,0.0333
1403638626.9278,  0.7298,-0.0117,0.0073  0.6630,-0.0076,0.0318
1403638626.9778,  -0.0000,0.0000,-0.0000  0.6409,-0.0070,0.0161
1403638627.0278,  0.6814,-0.0270,0.0140  0.6227,-0.0100,-0.0233
1403638627.0778,  0.6625,-0.0261,-0.0269  0.6020,-0.0021,-0.0268
1403638627.1278,  0.6377,-0.0201,-0.0351  0.5830,-0.0083,-0.0644
1403638627.1778,  -0.0000,0.0000,-0.0000  0.5593,0.0088,-0.0687
1403638627.2278,  0.5856,0.0025,-0.0701  0.5404,0.0112,-0.0951
1403638627.2778,  0.5728,0.0017,-0.1013  0.5120,0.0075,-0.0928
1403638627.3278,  0.5491,0.0062,-0.0739  0.4942,0.0161,-0.1116
1403638627.3778,  -0.0000,0.0000,0.0000  0.4556,0.0230,-0.1191
1403638627.4278,  0.4848,0.0223,-0.1133  0.4283,0.0184,-0.1309
1403638627.4778,  0.4309,0.0244,-0.1212  0.4087,0.0220,-0.1353
1403638627.5278,  0.4136,0.0258,-0.1460  0.3857,0.0160,-0.1370
1403638627.5778,  -0.0000,0.0000,-0.0000  0.3590,0.0167,-0.1452
1403638627.6278,  0.3503,0.0280,-0.1657  0.3347,0.0150,-0.1468
1403638627.6778,  0.3348,0.0210,-0.1574  0.3207,0.0092,-0.1628
1403638627.7278,  0.3121,0.0241,-0.1802  0.3026,-0.0052,-0.1717
1403638627.7778,  0.2842,0.0036,-0.1856  0.2901,-0.0017,-0.1736
1403638627.8278,  0.2897,0.0110,-0.1771  0.2785,-0.0210,-0.1915
1403638627.8778,  0.2895,-0.0199,-0.1775  0.2665,-0.0252,-0.1775
1403638627.9278,  0.2823,-0.0126,-0.1747  0.2553,-0.0253,-0.1756
1403638627.9778,  -0.0000,-0.0000,-0.0000  0.2470,-0.0395,-0.1640
1403638628.0278,  0.2813,-0.0322,-0.1754  0.2340,-0.0489,-0.1628
1403638628.0778,  0.2518,-0.0383,-0.1544  0.2177,-0.0558,-0.1434
1403638628.1278,  0.2467,-0.0560,-0.1387  0.1917,-0.0643,-0.1300
1403638628.1778,  -0.0000,0.0000,-0.0000  0.1747,-0.0726,-0.1200
1403638628.2278,  0.1925,-0.0631,-0.0974  0.1528,-0.0713,-0.1027
1403638628.2778,  0.1843,-0.0633,-0.0703  0.1254,-0.0809,-0.0825
1403638628.3278,  0.1509,-0.0542,-0.0609  0.1118,-0.0862,-0.0737
1403638628.3778,  -0.0000,0.0000,-0.0000  0.0875,-0.0938,-0.0579
1403638628.4278,  0.0877,-0.0824,-0.0400  0.0593,-0.0954,-0.0237
1403638628.4778,  0.0469,-0.1090,-0.0098  0.0511,-0.1024,-0.0114
1403638628.5278,  0.0324,-0.1025,0.0007  0.0422,-0.0912,-0.0041
1403638628.5778,  -0.0000,0.0000,-0.0000  0.0558,-0.0780,-0.0049
1403638628.6278,  0.0417,-0.0480,-0.0064  0.0587,-0.0730,-0.0216
1403638628.6778,  0.0608,-0.0414,-0.0359  0.0738,-0.0414,-0.0424
1403638628.7278,  0.0781,0.0079,-0.0438  0.0847,-0.0269,-0.0698
1403638628.7778,  -0.0000,0.0000,0.0000  0.0849,-0.0091,-0.0952
1403638628.8278,  0.0877,0.1113,-0.1321  0.0885,0.0125,-0.1161
1403638628.8778,  0.0959,0.0670,-0.1428  0.0860,0.0046,-0.1272
1403638628.9278,  0.0930,0.0483,-0.1464  0.0948,-0.0059,-0.1021
1403638628.9778,  0.1095,0.0204,-0.1408  0.0896,-0.0064,-0.1011
1403638629.0278,  0.0944,0.0357,-0.1252  0.0875,-0.0141,-0.0686
1403638629.0778,  -0.0000,0.0000,-0.0000  0.0817,-0.0174,-0.0545
1403638629.1278,  0.0936,0.0210,-0.0883  0.0863,-0.0269,-0.0499
1403638629.1778,  0.1040,-0.0019,-0.0700  0.0854,-0.0410,-0.0292
1403638629.2278,  0.0948,-0.0188,-0.0600  0.0808,-0.0452,-0.0168
1403638629.2778,  -0.0000,0.0000,0.0000  0.0714,-0.0590,-0.0138
1403638629.3278,  0.0765,-0.0316,-0.0253  0.0628,-0.0688,-0.0138
1403638629.3778,  0.0717,-0.0382,-0.0289  0.0516,-0.0722,-0.0087
1403638629.4278,  0.0546,-0.0460,-0.0234  0.0370,-0.0865,-0.0102
1403638629.4778,  -0.0000,-0.0000,-0.0000  0.0154,-0.0950,-0.0057
1403638629.5278,  0.0486,-0.0973,-0.0252  -0.0063,-0.0980,-0.0022
1403638629.5778,  0.0198,-0.1044,-0.0125  -0.0166,-0.0969,0.0085
1403638629.6278,  0.0034,-0.1013,0.0054  -0.0344,-0.0911,0.0194
1403638629.6778,  -0.0000,0.0000,-0.0000  -0.0525,-0.0611,0.0391
1403638629.7278,  -0.0639,-0.0410,0.0447  -0.0664,-0.0376,0.0239
1403638629.7778,  -0.0818,-0.0098,0.0382  -0.0774,-0.0081,0.0031
1403638629.8278,  -0.0934,0.0252,0.0113  -0.0808,0.0269,-0.0422
1403638629.8778,  -0.0000,0.0000,-0.0000  -0.0697,0.0535,-0.0876
1403638629.9278,  -0.0903,0.0958,-0.0924  -0.0537,0.0675,-0.1379
1403638629.9778,  -0.0573,0.0933,-0.1365  -0.0311,0.0651,-0.1987
1403638630.0278,  -0.0355,0.0864,-0.1813  -0.0153,0.0555,-0.2549
1403638630.0778,  -0.0000,0.0000,-0.0000  -0.0154,0.0468,-0.2898
1403638630.1278,  -0.0231,0.0776,-0.2711  0.0125,0.0354,-0.3233
1403638630.1778,  0.0071,0.0478,-0.3285  0.0297,0.0271,-0.3591
1403638630.2278,  0.0436,0.0611,-0.3444  0.0280,0.0240,-0.3744
1403638630.2778,  -0.0000,0.0000,0.0000  0.0401,0.0240,-0.4172
1403638630.3278,  0.0534,0.0581,-0.3832  -0.0986,-0.0315,-0.0303
1403638630.3778,  -0.0097,-0.0666,-0.1159  -0.1311,0.0108,0.1961
1403638630.4278,  -0.1403,-0.0559,0.2017  -0.1229,0.0084,0.1274
1403638630.4778,  -0.0000,0.0000,-0.0000  -0.1266,-0.0014,-0.0143
1403638630.5278,  -0.1673,-0.0120,0.0552  -0.1335,-0.0054,-0.0771
1403638630.5778,  -0.1617,-0.0324,0.0034  -0.1293,-0.0124,-0.2288
1403638630.6278,  -0.1578,-0.0031,-0.1366  -0.0737,0.0551,-0.1279
1403638630.6778,  -0.0000,0.0000,0.0000  -0.0803,0.0074,0.0533
1403638630.7278,  -0.0799,0.0043,-0.0336  0.0812,0.0461,-0.0577
1403638630.7778,  -0.0130,0.1043,0.0041  0.0050,-0.0033,0.0592
1403638630.8278,  0.0059,0.0348,0.0151  -0.0102,0.0060,-0.0295
1403638630.8778,  -0.0000,-0.0000,-0.0000  0.0017,-0.0057,-0.0174
1403638630.9278,  -0.0216,0.0019,0.0175  -0.0143,0.0073,-0.0171
1403638630.9778,  -0.0086,-0.0004,0.0160  0.0050,-0.0075,-0.0078
1403638631.0278,  0.0088,-0.0191,0.0079  -0.0023,0.0060,0.0068
1403638631.0778,  -0.0000,0.0000,-0.0000  -0.0096,-0.0014,-0.0039
1403638631.1278,  0.0030,-0.0097,-0.0033  0.0114,0.0049,-0.0045
1403638631.1778,  -0.0084,0.0252,-0.0079  0.0012,-0.0086,0.0051
1403638631.2278,  0.0270,-0.0441,0.0084  0.0010,0.0011,0.0013
1403638631.2778,  -0.0000,0.0000,-0.0000  -0.0030,-0.0011,0.0030
1403638631.3278,  -0.0130,0.0061,-0.0010  0.0001,0.0023,-0.0010
1403638631.3778,  -0.0006,0.0092,-0.0043  -0.0019,-0.0090,0.0022
1403638631.4278,  0.0100,-0.0337,0.0057  -0.0055,-0.0030,0.0070
1403638631.4778,  -0.0000,0.0000,-0.0000  0.0048,-0.0082,-0.0007
1403638631.5278,  0.0027,-0.0025,-0.0031  0.0017,-0.0035,0.0002
1403638631.5778,  0.0132,-0.0085,-0.0072  -0.0030,-0.0034,0.0016
1403638631.6278,  -0.0042,0.0167,-0.0018  -0.0029,0.0047,0.0009
1403638631.6778,  -0.0000,0.0000,-0.0000  
