timestamp,dv.x,dv.y,dv.z,vx,vy,vz
0.0076,-0.0030,-0.1690
1403636687.4136,-0.0000,-0.0000,-0.0000  0.4493,-0.2996,-0.0419
1403636687.4636,0.4605,-0.3009,-0.0181  0.4563,-0.2866,-0.0737
1403636687.5136,0.4652,-0.2916,-0.0612  0.4575,-0.2808,-0.1153
1403636687.5636,0.4658,-0.2917,-0.0980  0.4607,-0.2793,-0.1445
1403636687.6136,0.4616,-0.2844,-0.1140  0.4616,-0.2666,-0.1848
1403636687.6636,-0.0000,-0.0000,-0.0000  0.4639,-0.2578,-0.2213
1403636687.7136,0.4646,-0.2733,-0.1925  0.4620,-0.2502,-0.2492
1403636687.7636,0.4760,-0.2604,-0.2352  0.4611,-0.2344,-0.2750
1403636687.8136,0.4658,-0.2360,-0.2591  0.4586,-0.2123,-0.2863
1403636687.8636,-0.0000,-0.0000,-0.0000  0.4635,-0.2094,-0.3126
1403636687.9136,0.4763,-0.2128,-0.3198  0.4720,-0.2011,-0.3548
1403636687.9636,0.4735,-0.2147,-0.3450  0.4658,-0.1982,-0.3548
1403636688.0136,0.4715,-0.2033,-0.3578  0.4733,-0.1995,-0.3512
1403636688.0636,-0.0000,-0.0000,-0.0000  0.4766,-0.1943,-0.3243
1403636688.1136,0.4774,-0.2009,-0.3391  0.4815,-0.2093,-0.2837
1403636688.1636,0.4819,-0.2120,-0.3000  0.4799,-0.2112,-0.2562
1403636688.2136,0.4852,-0.2076,-0.2640  0.4866,-0.2110,-0.2271
1403636688.2636,-0.0000,-0.0000,-0.0000  0.4888,-0.2181,-0.1998
1403636688.3136,0.5031,-0.2179,-0.1856  0.4999,-0.2133,-0.1887
1403636688.3636,0.5065,-0.2098,-0.1616  0.4862,-0.2011,-0.2040
1403636688.4136,0.5017,-0.1963,-0.1674  0.4946,-0.2121,-0.2188
1403636688.4636,-0.0000,-0.0000,-0.0000  0.4905,-0.2030,-0.2369
1403636688.5136,0.4945,-0.2115,-0.2031  0.4824,-0.2105,-0.2513
1403636688.5636,0.4924,-0.2101,-0.2359  0.4897,-0.2230,-0.2810
1403636688.6136,0.4898,-0.2239,-0.2788  0.4878,-0.2407,-0.3047
1403636688.6636,-0.0000,-0.0000,-0.0000  0.4929,-0.2540,-0.3126
1403636688.7136,0.4926,-0.2447,-0.2978  0.5013,-0.2638,-0.3191
1403636688.7636,0.5091,-0.2507,-0.3145  0.4930,-0.2925,-0.2777
1403636688.8136,0.5111,-0.2863,-0.2960  0.5102,-0.3175,-0.2661
1403636688.8636,-0.0000,-0.0000,-0.0000  0.5231,-0.3299,-0.2219
1403636688.9136,0.5351,-0.3295,-0.2039  0.5258,-0.3306,-0.1619
1403636688.9636,0.5618,-0.3026,-0.1495  0.5171,-0.3506,-0.1012
1403636689.0136,0.5522,-0.3115,-0.0966  0.5129,-0.3556,-0.0746
1403636689.0636,-0.0000,-0.0000,-0.0000  0.4950,-0.3682,-0.0445
1403636689.1136,0.5215,-0.3600,-0.0618  0.4919,-0.3698,-0.0087
1403636689.1636,0.5155,-0.3572,-0.0224  0.4877,-0.3553,0.0191
1403636689.2136,0.4884,-0.3619,-0.0121  0.4625,-0.3669,0.0534
1403636689.2636,-0.0000,-0.0000,-0.0000  0.4341,-0.3745,0.0781
1403636689.3136,0.4452,-0.3781,0.0484  0.4080,-0.3763,0.1340
1403636689.3636,0.4260,-0.3794,0.0920  0.4000,-0.3831,0.1685
1403636689.4136,0.4007,-0.3894,0.1327  0.3840,-0.3784,0.2077
1403636689.4636,-0.0000,-0.0000,0.0000  0.3802,-0.3786,0.2413
1403636689.5136,0.3759,-0.3901,0.2102  0.3719,-0.3728,0.2517
1403636689.5636,0.3714,-0.3863,0.2440  0.3470,-0.3624,0.2774
1403636689.6136,0.3487,-0.3758,0.2674  0.3163,-0.3809,0.2591
1403636689.6636,-0.0000,-0.0000,-0.0000  0.2776,-0.3817,0.2198
1403636689.7136,0.2864,-0.3931,0.2428  0.2448,-0.3826,0.1980
1403636689.7636,0.2606,-0.3921,0.2120  0.1994,-0.3798,0.1810
1403636689.8136,0.2251,-0.3881,0.1941  0.1603,-0.3822,0.1744
1403636689.8636,-0.0000,-0.0000,-0.0000  0.1202,-0.3646,0.1491
1403636689.9136,0.1444,-0.3916,0.1657  0.0801,-0.3450,0.1348
1403636689.9636,0.1007,-0.3764,0.1518  0.0455,-0.3231,0.1123
1403636690.0136,0.0696,-0.3464,0.1123  0.0058,-0.3012,0.0778
1403636690.0636,-0.0000,-0.0000,-0.0000  -0.0237,-0.2824,0.0685
1403636690.1136,-0.0118,-0.2886,0.0575  -0.0674,-0.2727,0.0666
1403636690.1636,-0.0428,-0.2781,0.0498  -0.1066,-0.2713,0.1160
1403636690.2136,-0.0802,-0.2709,0.0784  -0.1296,-0.2691,0.1521
1403636690.2636,-0.0000,-0.0000,-0.0000  -0.1764,-0.2794,0.1848
1403636690.3136,-0.1462,-0.2751,0.1650  -0.1920,-0.2707,0.2029
1403636690.3636,-0.1699,-0.2769,0.1872  -0.2090,-0.2765,0.2043
1403636690.4136,-0.1911,-0.2963,0.2060  -0.2359,-0.2827,0.2051
1403636690.4636,-0.0000,-0.0000,-0.0000  -0.2555,-0.2803,0.1693
1403636690.5136,-0.2356,-0.2868,0.1927  -0.2705,-0.2729,0.1415
1403636690.5636,-0.2512,-0.2821,0.1658  -0.2977,-0.2626,0.1001
1403636690.6136,-0.2790,-0.2797,0.1351  -0.3314,-0.2494,0.0906
1403636690.6636,-0.0000,-0.0000,-0.0000  -0.3524,-0.2425,0.0247
1403636690.7136,-0.3456,-0.2766,0.0884  -0.3765,-0.2192,-0.0587
1403636690.7636,-0.3661,-0.2544,0.0152  -0.4073,-0.1719,-0.1282
1403636690.8136,-0.3930,-0.2204,-0.0665  -0.4304,-0.1233,-0.1798
1403636690.8636,-0.0000,-0.0000,-0.0000  -0.4657,-0.0799,-0.1779
1403636690.9136,-0.4562,-0.1153,-0.1708  -0.4921,-0.0058,-0.1542
1403636690.9636,-0.4804,-0.0560,-0.1598  -0.5142,0.0651,-0.1150
1403636691.0136,-0.5033,0.0159,-0.1367  -0.5064,0.1495,-0.0951
1403636691.0636,-0.0000,-0.0000,0.0000  -0.4959,0.2455,-0.0487
1403636691.1136,-0.5074,0.1919,-0.0812  -0.4998,0.3315,0.0107
1403636691.1636,-0.5024,0.2836,-0.0288  -0.4722,0.4158,0.0347
1403636691.2136,-0.4936,0.3715,-0.0041  -0.4265,0.4910,0.0766
1403636691.2636,-0.0000,-0.0000,-0.0000  -0.3958,0.5559,0.0938
1403636691.3136,-0.4266,0.5178,0.0708  -0.3681,0.5781,0.1399
1403636691.3636,-0.3842,0.5567,0.0988  -0.3440,0.6088,0.1490
1403636691.4136,-0.3502,0.5950,0.1333  -0.3154,0.6404,0.2006
1403636691.4636,-0.0000,-0.0000,0.0000  -0.2873,0.6623,0.2616
1403636691.5136,-0.2823,0.6544,0.2303  -0.2750,0.6729,0.3080
1403636691.5636,-0.2634,0.6744,0.2881  -0.2597,0.7010,0.3552
1403636691.6136,-0.2489,0.7071,0.3181  -0.2600,0.7254,0.3537
1403636691.6636,-0.0000,-0.0000,-0.0000  -0.2395,0.7308,0.3537
1403636691.7136,-0.2329,0.7474,0.3226  -0.2268,0.7237,0.2935
1403636691.7636,-0.2345,0.7399,0.2999  -0.2053,0.7155,0.2655
1403636691.8136,-0.2107,0.7270,0.2710  -0.2012,0.7140,0.2071
1403636691.8636,-0.0000,-0.0000,0.0000  -0.1984,0.7040,0.1966
1403636691.9136,-0.2005,0.7001,0.2158  -0.1920,0.7043,0.1903
1403636691.9636,-0.2035,0.7127,0.2155  -0.1883,0.7082,0.1740
1403636692.0136,-0.1944,0.7109,0.1867  -0.1693,0.7235,0.1618
1403636692.0636,-0.0000,-0.0000,-0.0000  -0.1686,0.7228,0.1805
1403636692.1136,-0.1654,0.7176,0.1800  -0.1616,0.7127,0.2229
1403636692.1636,-0.1614,0.7266,0.2088  -0.1285,0.7226,0.2705
1403636692.2136,-0.1394,0.7271,0.2610  -0.1142,0.7075,0.3169
1403636692.2636,-0.0000,-0.0000,-0.0000  -0.0763,0.7209,0.3585
1403636692.3136,-0.0982,0.7228,0.3489  -0.0749,0.7179,0.3851
1403636692.3636,-0.0832,0.7228,0.3944  -0.0817,0.7034,0.4163
1403636692.4136,-0.0815,0.7143,0.4014  -0.0720,0.7084,0.4503
1403636692.4636,-0.0000,-0.0000,-0.0000  -0.0672,0.6900,0.4792
1403636692.5136,-0.0755,0.6957,0.4643  -0.0522,0.6688,0.5171
1403636692.5636,-0.0613,0.6752,0.5094  -0.0459,0.6519,0.5587
1403636692.6136,-0.0553,0.6584,0.5568  -0.0416,0.6607,0.5737
1403636692.6636,-0.0000,-0.0000,-0.0000  -0.0273,0.6579,0.5377
1403636692.7136,-0.0439,0.6782,0.5598  -0.0222,0.6612,0.5187
1403636692.7636,-0.0295,0.6757,0.5200  -0.0199,0.6199,0.4876
1403636692.8136,-0.0295,0.6340,0.4850  -0.0093,0.5806,0.4598
1403636692.8636,-0.0000,-0.0000,-0.0000  0.0014,0.5337,0.4415
1403636692.9136,-0.0071,0.5621,0.4638  0.0142,0.4802,0.4249
1403636692.9636,0.0103,0.5039,0.4421  0.0158,0.4377,0.4002
1403636693.0136,0.0015,0.4607,0.4340  0.0132,0.3984,0.3778
1403636693.0636,-0.0000,-0.0000,-0.0000  0.0226,0.3674,0.3466
1403636693.1136,0.0174,0.3745,0.3836  0.0286,0.3370,0.2984
1403636693.1636,0.0296,0.3350,0.3350  0.0302,0.3136,0.2643
1403636693.2136,0.0359,0.3196,0.2868  0.0280,0.2937,0.2165
1403636693.2636,-0.0000,0.0000,-0.0000  0.0280,0.2771,0.1993
1403636693.3136,0.0258,0.2939,0.2447  0.0135,0.2551,0.1812
1403636693.3636,0.0176,0.2794,0.2245  0.0012,0.2409,0.1701
1403636693.4136,0.0121,0.2572,0.2011  -0.0189,0.2213,0.1412
1403636693.4636,-0.0000,0.0000,-0.0000  -0.0453,0.2038,0.1178
1403636693.5136,-0.0342,0.1994,0.1570  -0.0729,0.1858,0.1077
1403636693.5636,-0.0446,0.1908,0.1226  -0.1081,0.1615,0.0962
1403636693.6136,-0.0801,0.1678,0.1097  -0.1541,0.1312,0.0940
1403636693.6636,-0.1272,0.1393,0.0967  -0.1952,0.0996,0.0972
1403636693.7136,-0.0000,0.0000,-0.0000  -0.2346,0.0792,0.0934
1403636693.7636,-0.2187,0.0980,0.0980  -0.2643,0.0652,0.0683
1403636693.8136,-0.2504,0.0802,0.0679  -0.2868,0.0417,0.0566
1403636693.8636,-0.2795,0.0636,0.0521  -0.3109,0.0373,0.0503
1403636693.9136,-0.3057,0.0624,0.0599  -0.3187,0.0119,0.0315
1403636693.9636,-0.3113,0.0206,0.0273  -0.3207,0.0135,0.0204
1403636694.0136,-0.0000,-0.0000,0.0000  -0.3144,0.0257,-0.0162
1403636694.0636,-0.3098,0.0372,-0.0062  -0.2936,0.0200,0.0000
1403636694.1136,-0.3070,0.0138,-0.0187  -0.3012,0.0265,0.0163
1403636694.1636,-0.2992,0.0213,0.0081  -0.2794,0.0423,0.0331
1403636694.2136,-0.0000,-0.0000,-0.0000  -0.2760,0.0273,0.0645
1403636694.2636,-0.2671,0.0267,0.0586  -0.2630,0.0304,0.1062
1403636694.3136,-0.2583,0.0193,0.0919  -0.2528,0.0425,0.1162
1403636694.3636,-0.2491,0.0232,0.1218  -0.2471,0.0298,0.1195
1403636694.4136,-0.2395,0.0235,0.1237  -0.2530,0.0401,0.1071
1403636694.4636,-0.2441,0.0300,0.1168  -0.2477,0.0284,0.0928
1403636694.5136,-0.2393,0.0258,0.0926  -0.2430,0.0300,0.0601
1403636694.5636,-0.2327,0.0363,0.0811  -0.2437,0.0281,0.0326
1403636694.6136,-0.2316,0.0470,0.0573  -0.2463,0.0291,-0.0051
1403636694.6636,-0.2354,0.0422,0.0141  -0.2446,0.0203,-0.0290
1403636694.7136,-0.2395,0.0434,-0.0074  -0.2433,0.0300,-0.0486
1403636694.7636,-0.2377,0.0380,-0.0278  -0.2327,0.0211,-0.0859
1403636694.8136,-0.2322,0.0281,-0.0677  -0.2309,0.0226,-0.1238
1403636694.8636,-0.2288,0.0265,-0.0774  -0.2419,0.0341,-0.1347
1403636694.9136,-0.2361,0.0325,-0.1056  -0.2366,0.0484,-0.1415
1403636694.9636,-0.2330,0.0357,-0.1192  -0.2461,0.0657,-0.1443
1403636695.0136,-0.0000,-0.0000,-0.0000  -0.2554,0.0812,-0.1109
1403636695.0636,-0.2486,0.0838,-0.1335  -0.2556,0.0881,-0.0934
1403636695.1136,-0.2521,0.0906,-0.1098  -0.2680,0.1027,-0.0614
1403636695.1636,-0.2604,0.1031,-0.0787  -0.2615,0.1091,-0.0101
1403636695.2136,-0.2697,0.1044,-0.0380  -0.2684,0.1103,0.0350
1403636695.2636,-0.2708,0.1155,0.0029  -0.2567,0.1191,0.0587
1403636695.3136,-0.2718,0.1186,0.0414  -0.2581,0.1193,0.0975
1403636695.3636,-0.2753,0.1213,0.0743  -0.2607,0.1014,0.1121
1403636695.4136,-0.0000,0.0000,-0.0000  -0.2536,0.1112,0.1192
1403636695.4636,-0.2601,0.1050,0.1229  -0.2457,0.1012,0.1106
1403636695.5136,-0.2508,0.1058,0.1179  -0.2368,0.0931,0.0940
1403636695.5636,-0.2472,0.0981,0.1069  -0.2255,0.0963,0.0559
1403636695.6136,-0.0000,-0.0000,-0.0000  -0.2121,0.0772,0.0261
1403636695.6636,-0.2238,0.0735,0.0329  -0.1976,0.0694,-0.0040
1403636695.7136,-0.2135,0.0724,0.0108  -0.1885,0.0678,-0.0340
1403636695.7636,-0.2087,0.0667,-0.0019  -0.1830,0.0656,-0.0481
1403636695.8136,-0.0000,-0.0000,-0.0000  -0.1712,0.0703,-0.0608
1403636695.8636,-0.1856,0.0725,-0.0468  -0.1662,0.0544,-0.0874
1403636695.9136,-0.1783,0.0538,-0.0740  -0.1613,0.0530,-0.1161
1403636695.9636,-0.1687,0.0550,-0.0891  -0.1545,0.0500,-0.1232
1403636696.0136,-0.1610,0.0518,-0.1076  -0.1546,0.0497,-0.1452
1403636696.0636,-0.1515,0.0544,-0.1376  -0.1654,0.0452,-0.1490
1403636696.1136,-0.1568,0.0598,-0.1457  -0.1597,0.0343,-0.1571
1403636696.1636,-0.1566,0.0409,-0.1590  -0.1539,0.0227,-0.1690
1403636696.2136,-0.1544,0.0291,-0.1612  -0.1549,0.0006,-0.1666
1403636696.2636,-0.0000,-0.0000,-0.0000  -0.1517,-0.0227,-0.1714
1403636696.3136,-0.1606,-0.0187,-0.1697  -0.1543,-0.0269,-0.1475
1403636696.3636,-0.1627,-0.0224,-0.1583  -0.1357,-0.0371,-0.1263
1403636696.4136,-0.1518,-0.0406,-0.1466  -0.1255,-0.0287,-0.1208
1403636696.4636,-0.1342,-0.0265,-0.1291  -0.0945,-0.0205,-0.1110
1403636696.5136,-0.1102,-0.0293,-0.1177  -0.0539,-0.0047,-0.0823
1403636696.5636,-0.0842,-0.0215,-0.0910  -0.0411,-0.0072,-0.0400
1403636696.6136,-0.0685,-0.0093,-0.0384  -0.0377,0.0037,-0.0136
1403636696.6636,-0.0529,-0.0100,-0.0101  -0.0219,0.0035,-0.0015
1403636696.7136,-0.0396,-0.0059,0.0070  -0.0112,0.0116,-0.0227
1403636696.7636,-0.0173,-0.0004,-0.0109  0.0046,0.0166,-0.0488
1403636696.8136,-0.0080,0.0059,-0.0243  0.0142,0.0225,-0.0729
1403636696.8636,0.0081,0.0259,-0.0425  0.0234,0.0204,-0.0874
1403636696.9136,0.0197,0.0194,-0.0629  0.0344,0.0148,-0.0856
1403636696.9636,0.0266,0.0192,-0.0944  0.0518,0.0067,-0.0990
1403636697.0136,0.0413,0.0137,-0.1162  0.0682,-0.0159,-0.0794
1403636697.0636,-0.0000,-0.0000,-0.0000  0.0955,-0.0163,-0.0418
1403636697.1136,0.0828,0.0069,-0.0818  0.1315,-0.0539,-0.0225
1403636697.1636,0.1139,-0.0244,-0.0583  0.1566,-0.0885,0.0410
1403636697.2136,0.1405,-0.0559,0.0106  0.1985,-0.1182,0.0655
1403636697.2636,0.1738,-0.0933,0.0456  0.2264,-0.1728,0.0926
1403636697.3136,0.2136,-0.1419,0.0909  0.2403,-0.1900,0.1255
1403636697.3636,0.2372,-0.1750,0.1521  0.2636,-0.2219,0.1784
1403636697.4136,0.2591,-0.2019,0.1881  0.2787,-0.2343,0.2266
1403636697.4636,0.2749,-0.2141,0.2289  0.2855,-0.2399,0.2702
1403636697.5136,0.2812,-0.2336,0.2719  0.2806,-0.2505,0.3059
1403636697.5636,0.2829,-0.2437,0.3131  0.2786,-0.2524,0.2982
1403636697.6136,0.2782,-0.2433,0.3052  0.2811,-0.2513,0.2610
1403636697.6636,0.2747,-0.2552,0.2718  0.2946,-0.2593,0.2251
1403636697.7136,0.2753,-0.2645,0.2346  0.2880,-0.2555,0.1911
1403636697.7636,0.2696,-0.2678,0.1955  0.2971,-0.2761,0.1530
1403636697.8136,0.2664,-0.2844,0.1720  0.2971,-0.2949,0.1289
1403636697.8636,0.2688,-0.2994,0.1457  0.2982,-0.3094,0.0993
1403636697.9136,0.2743,-0.3091,0.1207  0.2946,-0.3218,0.0681
1403636697.9636,-0.0000,0.0000,-0.0000  0.3059,-0.3335,0.0448
1403636698.0136,0.2881,-0.3285,0.0689  0.2966,-0.3477,0.0307
1403636698.0636,0.2707,-0.3466,0.0413  0.2955,-0.3622,-0.0119
1403636698.1136,0.2792,-0.3668,0.0031  0.2899,-0.3788,-0.0446
1403636698.1636,-0.0000,-0.0000,-0.0000  0.2887,-0.3767,-0.0603
1403636698.2136,0.2814,-0.3725,-0.0462  0.2925,-0.3707,-0.0837
1403636698.2636,0.2840,-0.3775,-0.0828  0.2855,-0.3812,-0.1039
1403636698.3136,0.2747,-0.3805,-0.1003  0.2823,-0.3816,-0.1164
1403636698.3636,-0.0000,-0.0000,-0.0000  0.2891,-0.3807,-0.1277
1403636698.4136,0.2733,-0.3860,-0.1272  0.2871,-0.3834,-0.1611
1403636698.4636,0.2738,-0.3852,-0.1428  0.2914,-0.3901,-0.1645
1403636698.5136,0.2742,-0.3901,-0.1498  0.2880,-0.3917,-0.1719
1403636698.5636,-0.0000,0.0000,-0.0000  0.2870,-0.3957,-0.1892
1403636698.6136,0.2703,-0.3959,-0.1789  0.2928,-0.3982,-0.2131
1403636698.6636,0.2648,-0.4079,-0.2014  0.2801,-0.4081,-0.2360
1403636698.7136,0.2546,-0.4120,-0.2144  0.2737,-0.4133,-0.2451
1403636698.7636,-0.0000,-0.0000,0.0000  0.2604,-0.4211,-0.2767
1403636698.8136,0.2223,-0.4224,-0.2515  0.2584,-0.4310,-0.2605
1403636698.8636,0.2239,-0.4331,-0.2531  0.2404,-0.4268,-0.2440
1403636698.9136,0.2196,-0.4319,-0.2568  0.2423,-0.4331,-0.2147
1403636698.9636,-0.0000,0.0000,-0.0000  0.2287,-0.4427,-0.1918
1403636699.0136,0.1986,-0.4567,-0.2078  0.2150,-0.4472,-0.1535
1403636699.0636,0.1754,-0.4494,-0.1608  0.2249,-0.4428,-0.1032
1403636699.1136,0.1805,-0.4453,-0.1084  0.2287,-0.4383,-0.0749
1403636699.1636,-0.0000,0.0000,-0.0000  0.2156,-0.4220,-0.0378
1403636699.2136,0.1979,-0.4222,-0.0324  0.2123,-0.3970,-0.0065
1403636699.2636,0.1766,-0.4008,-0.0090  0.1822,-0.3839,0.0154
1403636699.3136,0.1416,-0.3759,0.0183  0.1769,-0.3545,0.0461
1403636699.3636,-0.0000,-0.0000,-0.0000  0.1704,-0.3284,0.0690
1403636699.4136,0.1290,-0.3196,0.0594  0.1577,-0.2960,0.0650
1403636699.4636,0.1284,-0.2781,0.0566  0.1595,-0.2618,0.0336
1403636699.5136,0.1344,-0.2410,0.0474  0.1548,-0.2324,0.0158
1403636699.5636,-0.0000,-0.0000,-0.0000  0.1549,-0.2005,-0.0150
1403636699.6136,0.1226,-0.1861,-0.0188  0.1507,-0.1578,-0.0488
1403636699.6636,0.1227,-0.1521,-0.0438  0.1566,-0.1275,-0.0662
1403636699.7136,0.1221,-0.1223,-0.0597  0.1601,-0.1066,-0.0895
1403636699.7636,-0.0000,-0.0000,-0.0000  0.1659,-0.0891,-0.0973
1403636699.8136,0.1493,-0.0824,-0.0851  0.1645,-0.0776,-0.0889
1403636699.8636,0.1470,-0.0728,-0.0911  0.1617,-0.0617,-0.0921
1403636699.9136,0.1408,-0.0611,-0.0913  0.1542,-0.0588,-0.1252
1403636699.9636,0.1309,-0.0507,-0.1186  0.1588,-0.0374,-0.1425
1403636700.0136,0.1306,-0.0368,-0.1424  0.1611,-0.0413,-0.1729
1403636700.0636,0.1257,-0.0270,-0.1771  0.1550,-0.0154,-0.1881
1403636700.1136,-0.0000,0.0000,0.0000  0.1560,0.0092,-0.2218
1403636700.1636,0.1357,0.0059,-0.2220  0.1516,0.0132,-0.2379
1403636700.2136,0.1416,0.0175,-0.2418  0.1706,0.0399,-0.2795
1403636700.2636,0.1628,0.0335,-0.2570  0.1804,0.0561,-0.3210
1403636700.3136,0.1753,0.0474,-0.2848  0.1859,0.0734,-0.3467
1403636700.3636,0.1859,0.0679,-0.3022  0.1977,0.1073,-0.3624
1403636700.4136,0.2042,0.0948,-0.3247  0.2058,0.1291,-0.3654
1403636700.4636,0.1936,0.1336,-0.3447  0.2098,0.1427,-0.3788
1403636700.5136,0.2006,0.1426,-0.3747  0.2220,0.1561,-0.3885
1403636700.5636,0.2142,0.1569,-0.3884  0.2367,0.1807,-0.3963
1403636700.6136,0.2206,0.1863,-0.3896  0.2564,0.1909,-0.4090
1403636700.6636,0.2390,0.2064,-0.3963  0.2510,0.1898,-0.3961
1403636700.7136,-0.0000,0.0000,-0.0000  0.2541,0.1888,-0.3761
1403636700.7636,0.2043,0.2070,-0.3992  0.2507,0.1801,-0.3407
1403636700.8136,0.2198,0.1845,-0.3702  0.2627,0.1778,-0.3007
1403636700.8636,0.2558,0.1910,-0.3100  0.2504,0.1728,-0.2609
1403636700.9136,0.2366,0.1869,-0.2802  0.2543,0.1692,-0.2375
1403636700.9636,-0.0000,0.0000,-0.0000  0.2517,0.1741,-0.1987
1403636701.0136,0.2415,0.1832,-0.2026  0.2439,0.1800,-0.1404
1403636701.0636,0.2487,0.1789,-0.1628  0.2370,0.1884,-0.1087
1403636701.1136,0.2567,0.1752,-0.1198  0.2252,0.2001,-0.0499
1403636701.1636,-0.0000,0.0000,-0.0000  0.2047,0.2160,0.0030
1403636701.2136,0.2270,0.2135,-0.0228  0.1915,0.2315,0.0460
1403636701.2636,0.2135,0.2268,0.0290  0.1832,0.2369,0.0682
1403636701.3136,0.1973,0.2299,0.0557  0.1714,0.2521,0.0857
1403636701.3636,0.1827,0.2440,0.0860  0.1506,0.2587,0.0994
1403636701.4136,-0.0000,0.0000,-0.0000  0.1360,0.2771,0.1001
1403636701.4636,0.1437,0.2717,0.1083  0.1245,0.2845,0.1111
1403636701.5136,0.1427,0.2810,0.1161  0.1241,0.2814,0.0839
1403636701.5636,0.1236,0.2824,0.0957  0.1108,0.2800,0.0875
1403636701.6136,0.1290,0.2704,0.0953  0.1136,0.2830,0.0775
1403636701.6636,0.1137,0.2869,0.0779  0.1129,0.2858,0.0572
1403636701.7136,0.1018,0.2848,0.0728  0.1157,0.2842,0.0342
1403636701.7636,0.1061,0.2842,0.0477  0.1213,0.2870,-0.0073
1403636701.8136,0.1009,0.2794,0.0203  0.1309,0.2898,-0.0416
1403636701.8636,0.1274,0.2944,-0.0160  0.1389,0.2897,-0.0519
1403636701.9136,0.1497,0.2909,-0.0329  0.1502,0.2850,-0.0844
1403636701.9636,0.1325,0.2934,-0.0567  0.1534,0.2764,-0.0992
1403636702.0136,0.1301,0.2864,-0.0860  0.1601,0.2826,-0.1338
1403636702.0636,0.1278,0.2971,-0.1167  0.1590,0.2883,-0.1561
1403636702.1136,-0.0000,0.0000,-0.0000  0.1607,0.3044,-0.1966
1403636702.1636,0.1024,0.3311,-0.1990  0.1483,0.2994,-0.2135
1403636702.2136,0.0997,0.3277,-0.2266  0.1576,0.2861,-0.2657
1403636702.2636,0.1279,0.3021,-0.2731  0.1498,0.2953,-0.2861
1403636702.3136,-0.0000,0.0000,-0.0000  0.1418,0.2953,-0.3043
1403636702.3636,0.1123,0.3143,-0.3226  0.1334,0.3008,-0.3314
1403636702.4136,0.0944,0.3316,-0.3735  0.1255,0.3046,-0.3428
1403636702.4636,0.1411,0.3175,-0.3299  0.1172,0.3028,-0.3623
1403636702.5136,-0.0000,0.0000,-0.0000  0.1017,0.3054,-0.3944
1403636702.5636,0.1086,0.3164,-0.3832  0.0874,0.3127,-0.4183
1403636702.6136,0.0786,0.3234,-0.4107  0.0654,0.3141,-0.4306
1403636702.6636,0.0645,0.3192,-0.4318  0.0441,0.3124,-0.4576
1403636702.7136,-0.0000,0.0000,0.0000  0.0188,0.3124,-0.4807
1403636702.7636,0.0267,0.3142,-0.4604  -0.0027,0.3230,-0.4906
1403636702.8136,0.0037,0.3194,-0.4920  -0.0269,0.3372,-0.4958
1403636702.8636,-0.0174,0.3280,-0.4901  -0.0577,0.3453,-0.4557
1403636702.9136,-0.0000,0.0000,0.0000  -0.0683,0.3394,-0.4233
1403636702.9636,-0.0610,0.3546,-0.4361  -0.0961,0.3600,-0.3742
1403636703.0136,-0.0807,0.3679,-0.3837  -0.1058,0.3795,-0.3451
1403636703.0636,-0.0911,0.3850,-0.3488  -0.1226,0.3799,-0.2835
1403636703.1136,-0.0000,0.0000,-0.0000  -0.1334,0.3836,-0.2318
1403636703.1636,-0.1237,0.3853,-0.2408  -0.1269,0.3854,-0.2061
1403636703.2136,-0.1225,0.3923,-0.2063  -0.1221,0.4107,-0.1815
1403636703.2636,-0.1163,0.4067,-0.1839  -0.0947,0.4057,-0.1493
1403636703.3136,-0.0000,0.0000,0.0000  -0.0695,0.4223,-0.1140
1403636703.3636,-0.0669,0.4312,-0.1224  -0.0382,0.4299,-0.0690
1403636703.4136,-0.0441,0.4397,-0.0924  -0.0191,0.4252,-0.0432
1403636703.4636,-0.0212,0.4351,-0.0745  -0.0119,0.4251,-0.0202
1403636703.5136,-0.0000,0.0000,-0.0000  -0.0092,0.4325,0.0277
1403636703.5636,0.0006,0.4315,0.0050  -0.0115,0.4190,0.0497
1403636703.6136,-0.0082,0.4217,0.0390  -0.0194,0.4163,0.0581
1403636703.6636,-0.0128,0.4202,0.0580  -0.0206,0.4158,0.0383
1403636703.7136,-0.0000,0.0000,-0.0000  -0.0303,0.4067,0.0156
1403636703.7636,-0.0322,0.4157,0.0324  -0.0343,0.4057,-0.0136
1403636703.8136,-0.0367,0.4139,0.0028  -0.0424,0.4011,-0.0356
1403636703.8636,-0.0434,0.4035,-0.0182  -0.0374,0.3995,-0.0628
1403636703.9136,-0.0000,0.0000,-0.0000  -0.0279,0.3928,-0.0766
1403636703.9636,-0.0289,0.4007,-0.0709  -0.0231,0.3877,-0.1032
1403636704.0136,-0.0269,0.3926,-0.0817  -0.0080,0.3884,-0.1246
1403636704.0636,-0.0186,0.3962,-0.1085  -0.0015,0.3915,-0.1602
1403636704.1136,-0.0000,0.0000,0.0000  -0.0015,0.3917,-0.1721
1403636704.1636,-0.0030,0.3968,-0.1609  -0.0027,0.3999,-0.1960
1403636704.2136,-0.0033,0.3980,-0.1975  -0.0033,0.4040,-0.1941
1403636704.2636,-0.0013,0.3987,-0.1957  -0.0131,0.4165,-0.1634
1403636704.3136,-0.0000,0.0000,-0.0000  -0.0070,0.4164,-0.1255
